Ball,31.4188,-92.4084,893.000000,623.000000
Creola,31.43,-92.4828,891.000000,623.000000
Rock Hill,31.4427,-92.5695,888.000000,622.000000
Florien,31.448,-93.4584,863.000000,622.000000
Prospect,31.4488,-92.4969,890.000000,622.000000
Monterey,31.4436,-91.7191,912.000000,622.000000
Fisher,31.4934,-93.4597,863.000000,621.000000
Pollock,31.4985,-92.4432,892.000000,620.000000
Colfax,31.5208,-92.7001,885.000000,620.000000
Many,31.5663,-93.4779,863.000000,618.000000
Vidalia,31.5668,-91.4405,920.000000,618.000000
Minorca,31.5725,-91.4884,919.000000,618.000000
Dry Prong,31.5806,-92.5305,889.000000,618.000000
Ridgecrest,31.6018,-91.5304,918.000000,617.000000
Fort Jesup,31.6118,-93.4077,865.000000,617.000000
Jonesville,31.6238,-91.83,909.000000,616.000000
Zwolle,31.6398,-93.6412,858.000000,616.000000
Ferriday,31.6343,-91.5562,917.000000,616.000000
Provencal,31.6547,-93.1999,871.000000,615.000000
Montgomery,31.6677,-92.8877,879.000000,615.000000
Natchez,31.6743,-93.0456,875.000000,614.000000
Midway,31.6788,-92.1493,900.000000,614.000000
Point Place,31.6882,-93.0245,875.000000,614.000000
Robeline,31.6898,-93.3039,868.000000,614.000000
Wallace Ridge,31.6849,-91.8321,909.000000,614.000000
Noble,31.6899,-93.6832,857.000000,614.000000
Jena,31.6914,-92.1298,901.000000,614.000000
Belmont,31.7182,-93.5082,862.000000,613.000000
Spokane,31.713,-91.4453,920.000000,613.000000
Clayton,31.7226,-91.5373,918.000000,613.000000
Natchitoches,31.7317,-93.0979,873.000000,613.000000
Vienna Bend,31.7372,-93.0343,875.000000,612.000000
Georgetown,31.7597,-92.3821,894.000000,612.000000
St. Maurice,31.7613,-92.9389,878.000000,612.000000
Harrisonburg,31.7681,-91.825,909.000000,611.000000
Converse,31.7795,-93.7001,856.000000,611.000000
Atlanta,31.8064,-92.7383,884.000000,610.000000
Pleasant Hill,31.8154,-93.5164,862.000000,610.000000
Waterproof,31.8072,-91.3861,922.000000,610.000000
Clarence,31.8198,-93.029,875.000000,610.000000
Tullos,31.8188,-92.3292,895.000000,610.000000
Sicily Island,31.8492,-91.6599,914.000000,608.000000
Jordan Hill,31.8591,-92.5156,890.000000,608.000000
Urania,31.8639,-92.2913,896.000000,608.000000
Powhatan,31.8738,-93.2033,870.000000,608.000000
Campti,31.898,-93.1158,873.000000,607.000000
Olla,31.8981,-92.2404,898.000000,607.000000
Winnfield,31.924,-92.6425,886.000000,606.000000
St. Joseph,31.9202,-91.2401,926.000000,606.000000
Joyce,31.9347,-92.585,888.000000,606.000000
Calvin,31.9617,-92.7758,883.000000,605.000000
Stanley,31.9609,-93.8995,851.000000,605.000000
Logansport,31.9762,-93.9933,848.000000,604.000000
Wisner,31.9804,-91.6552,914.000000,604.000000
Goldonna,32.0193,-92.9162,879.000000,603.000000
South Mansfield,32.0181,-93.7237,856.000000,603.000000
Coushatta,32.0256,-93.3406,867.000000,603.000000
Clarks,32.0288,-92.1408,900.000000,602.000000
Mansfield,32.0355,-93.7004,856.000000,602.000000
Edgefield,32.0501,-93.336,867.000000,602.000000
Grayson,32.0492,-92.1116,901.000000,602.000000
Gilbert,32.0507,-91.6567,914.000000,602.000000
Banks Springs,32.0764,-92.085,902.000000,601.000000
Sikes,32.079,-92.4863,891.000000,601.000000
Dodson,32.0808,-92.6587,886.000000,601.000000
Newellton,32.0723,-91.239,926.000000,601.000000
Grand Cane,32.0836,-93.8088,853.000000,601.000000
Martin,32.0983,-93.2193,870.000000,600.000000
Longstreet,32.0976,-93.9505,849.000000,600.000000
Columbia,32.1026,-92.077,902.000000,600.000000
Ashland,32.1164,-93.1171,873.000000,600.000000
Saline,32.163,-92.9766,877.000000,598.000000
Winnsboro,32.1651,-91.721,912.000000,598.000000
Keachi,32.1708,-93.916,850.000000,598.000000
Hall Summit,32.1768,-93.3055,868.000000,597.000000
Gloster,32.1921,-93.8112,853.000000,597.000000
Jonesboro,32.2348,-92.7098,884.000000,596.000000
Lucky,32.2443,-93.0158,876.000000,595.000000
Frierson,32.2487,-93.6893,857.000000,595.000000
Castor,32.2549,-93.166,871.000000,595.000000
Baskin,32.2591,-91.7473,912.000000,594.000000
Hodge,32.2719,-92.7303,884.000000,594.000000
Stonewall,32.2715,-93.81,853.000000,594.000000
East Hodge,32.2776,-92.7141,884.000000,594.000000
North Hodge,32.2845,-92.7171,884.000000,594.000000
Chatham,32.3094,-92.4519,892.000000,593.000000
Mangham,32.309,-91.7795,911.000000,593.000000
Ringgold,32.3261,-93.2837,868.000000,592.000000
Delta,32.322,-90.9414,934.000000,592.000000
Jamestown,32.3397,-93.2065,870.000000,592.000000
Mound,32.333,-91.0242,932.000000,592.000000
Quitman,32.3507,-92.7236,884.000000,592.000000
Bienville,32.3618,-92.9788,877.000000,591.000000
Eros,32.3926,-92.4239,892.000000,590.000000
Richmond,32.3884,-91.1804,928.000000,590.000000
Tallulah,32.4067,-91.1915,927.000000,589.000000
Greenwood,32.436,-93.9635,849.000000,589.000000
Bryceland,32.4485,-92.9924,876.000000,588.000000
Richwood,32.4486,-92.0774,902.000000,588.000000
Heflin,32.4565,-93.2683,869.000000,588.000000
Delhi,32.4529,-91.49,919.000000,588.000000
Shreveport,32.4656,-93.7956,854.000000,588.000000
Bawcomville,32.4703,-92.1736,900.000000,587.000000
Rayville,32.4707,-91.7576,911.000000,587.000000
Brownsville,32.4883,-92.1619,900.000000,587.000000
Start,32.4902,-91.865,908.000000,587.000000
Mount Lebanon,32.5053,-93.0499,875.000000,586.000000
West Monroe,32.512,-92.1513,900.000000,586.000000
Calhoun,32.5153,-92.3539,894.000000,586.000000
Monroe,32.5183,-92.0774,902.000000,586.000000
Bossier City,32.5227,-93.6666,857.000000,586.000000
Doyline,32.525,-93.4118,864.000000,586.000000
Lakeview,32.5238,-93.8299,853.000000,586.000000
Grambling,32.5276,-92.7124,884.000000,586.000000
Haughton,32.5271,-93.5042,862.000000,586.000000
Simsboro,32.5323,-92.7839,882.000000,585.000000
Ruston,32.5329,-92.6363,886.000000,585.000000
Lakeshore,32.535,-92.0328,904.000000,585.000000
Gibsland,32.5395,-93.0541,875.000000,585.000000
Claiborne,32.5379,-92.1981,899.000000,585.000000
Dubberly,32.5413,-93.2373,869.000000,585.000000
Sibley,32.5423,-93.2947,868.000000,585.000000
Arcadia,32.5506,-92.9218,878.000000,585.000000
Choudrant,32.5502,-92.5121,890.000000,585.000000
Eastwood,32.5606,-93.5625,860.000000,584.000000
Red Chute,32.5732,-93.606,859.000000,584.000000
Swartz,32.5809,-91.9869,905.000000,584.000000
Dixie Inn,32.5968,-93.3317,867.000000,583.000000
Vienna,32.6093,-92.6481,886.000000,583.000000
Blanchard,32.609,-93.8842,851.000000,583.000000
Epps,32.6038,-91.4814,919.000000,583.000000
Minden,32.6187,-93.2762,868.000000,583.000000
Downsville,32.6264,-92.4129,893.000000,582.000000
Oak Ridge,32.6244,-91.7731,911.000000,582.000000
Athens,32.658,-93.0277,875.000000,581.000000
Mooringsport,32.6832,-93.9607,849.000000,580.000000
Sterlington,32.6888,-92.0602,903.000000,580.000000
Benton,32.6906,-93.74,855.000000,580.000000
Collinston,32.6893,-91.8718,908.000000,580.000000
Dubach,32.702,-92.6575,886.000000,580.000000
Pioneer,32.7381,-91.4381,920.000000,578.000000
Oil City,32.7453,-93.9758,849.000000,578.000000
Belcher,32.7521,-93.8372,852.000000,578.000000
Farmerville,32.7752,-92.4013,893.000000,577.000000
Bastrop,32.7749,-91.9058,907.000000,577.000000
Mer Rouge,32.7767,-91.7949,910.000000,577.000000
Lisbon,32.7893,-92.8672,880.000000,577.000000
Homer,32.793,-93.0582,875.000000,577.000000
Forest,32.7924,-91.4125,921.000000,576.000000
Cotton Valley,32.8135,-93.4228,864.000000,576.000000
Lake Providence,32.8133,-91.1826,928.000000,576.000000
Bernice,32.8276,-92.6584,886.000000,575.000000
Gilliam,32.829,-93.8433,852.000000,575.000000
Oak Grove,32.8619,-91.3911,922.000000,574.000000
Vivian,32.8714,-93.9862,848.000000,574.000000
Hosston,32.8849,-93.882,851.000000,573.000000
Sarepta,32.8963,-93.4518,863.000000,573.000000
Marion,32.8997,-92.2405,898.000000,573.000000
Plain Dealing,32.9074,-93.6992,856.000000,573.000000
Lillie,32.9221,-92.6614,886.000000,572.000000
Bonita,32.9206,-91.6751,914.000000,572.000000
Spearsville,32.9339,-92.6022,887.000000,572.000000
Shongaloo,32.9416,-93.2955,868.000000,572.000000
Haynesville,32.9667,-93.1376,872.000000,571.000000
Cullen,32.9699,-93.4464,864.000000,571.000000
Rodessa,32.9735,-93.9969,848.000000,570.000000
Springhill,33.0019,-93.4613,863.000000,570.000000
Ida,33.0001,-93.8949,851.000000,570.000000
Junction City,33.0073,-92.7224,884.000000,569.000000
Kilbourne,32.9971,-91.3139,924.000000,569.000000
