Redmond,44.2631,-121.1798,130.000000,188.000000
Sisters,44.292,-121.5534,120.000000,187.000000
Monroe,44.3168,-123.2989,71.000000,186.000000
Yachats,44.3126,-124.1022,49.000000,186.000000
Prineville,44.2985,-120.8607,139.000000,186.000000
Alpine,44.3307,-123.3625,69.000000,186.000000
Holley,44.349,-122.7855,85.000000,185.000000
Huntington,44.3502,-117.2668,231.000000,185.000000
Crawfordsville,44.3562,-122.8649,83.000000,185.000000
Black Butte Ranch,44.3577,-121.6588,117.000000,185.000000
Bellfountain,44.3654,-123.3559,70.000000,185.000000
Terrebonne,44.3533,-121.1807,130.000000,185.000000
Halsey,44.3829,-123.1095,76.000000,184.000000
Alsea,44.3818,-123.5958,63.000000,184.000000
Brownsville,44.3923,-122.9833,80.000000,184.000000
Cascadia,44.3931,-122.5027,93.000000,184.000000
Sweet Home,44.4023,-122.7028,88.000000,183.000000
Canyon City,44.393,-118.9494,185.000000,183.000000
Waldport,44.4173,-124.0664,50.000000,183.000000
John Day,44.4181,-118.9535,185.000000,182.000000
Mount Vernon,44.4169,-119.1132,180.000000,182.000000
Crooked River Ranch,44.4242,-121.2757,127.000000,182.000000
Peoria,44.4507,-123.2043,74.000000,182.000000
Unity,44.449,-118.188,206.000000,182.000000
Camp Sherman,44.4492,-121.6496,117.000000,182.000000
Shedd,44.4579,-123.1119,76.000000,182.000000
Prairie City,44.4611,-118.7094,191.000000,181.000000
Sodaville,44.4831,-122.8691,83.000000,181.000000
Dayville,44.4667,-119.5321,169.000000,180.000000
Waterloo,44.4948,-122.8243,84.000000,180.000000
South Lebanon,44.5054,-122.8959,82.000000,180.000000
Lebanon,44.5317,-122.9071,82.000000,179.000000
Culver,44.5234,-121.211,129.000000,179.000000
Philomath,44.5422,-123.3599,70.000000,179.000000
Tangent,44.5477,-123.1109,76.000000,179.000000
Corvallis,44.5697,-123.278,72.000000,178.000000
Lacomb,44.5844,-122.7417,87.000000,177.000000
Blodgett,44.597,-123.521,65.000000,177.000000
Metolius,44.5875,-121.176,130.000000,177.000000
Mitchell,44.5703,-120.1537,158.000000,177.000000
Toledo,44.6198,-123.9341,54.000000,176.000000
Albany,44.6274,-123.0966,77.000000,176.000000
Newport,44.6242,-124.0513,50.000000,176.000000
Summit,44.6361,-123.5768,64.000000,175.000000
Crabtree,44.6377,-122.9059,82.000000,175.000000
Madras,44.6425,-121.1315,131.000000,175.000000
Adair Village,44.6707,-123.2159,74.000000,174.000000
Millersburg,44.6779,-123.0691,78.000000,174.000000
Kings Valley,44.698,-123.4265,68.000000,173.000000
Scio,44.7046,-122.8508,84.000000,173.000000
Idanha,44.7049,-122.0878,105.000000,173.000000
West Scio,44.7098,-122.8812,83.000000,173.000000
Jefferson,44.7171,-123.0069,79.000000,173.000000
Siletz,44.7219,-123.9187,54.000000,172.000000
Long Creek,44.7142,-119.1043,181.000000,172.000000
Detroit,44.7338,-122.1512,103.000000,172.000000
Sumpter,44.7435,-118.1975,206.000000,172.000000
Marion,44.7513,-122.9277,81.000000,172.000000
Mill City,44.7519,-122.4779,94.000000,172.000000
Gates,44.7561,-122.4201,96.000000,171.000000
Richland,44.7683,-117.1664,234.000000,171.000000
Baker City,44.7749,-117.832,216.000000,171.000000
Lyons,44.7776,-122.6098,90.000000,171.000000
Warm Springs,44.7669,-121.2899,127.000000,171.000000
Mehama,44.7914,-122.6305,90.000000,170.000000
Stayton,44.8033,-122.7983,85.000000,170.000000
Depoe Bay,44.8091,-124.0599,50.000000,169.000000
Granite,44.81,-118.4187,200.000000,169.000000
Sublimity,44.8293,-122.7925,85.000000,169.000000
Aumsville,44.8462,-122.8698,83.000000,168.000000
Monument,44.8209,-119.4208,172.000000,168.000000
Turner,44.8489,-122.9517,81.000000,168.000000
Monmouth,44.8505,-123.2283,73.000000,168.000000
Independence,44.8551,-123.1948,74.000000,168.000000
Falls City,44.8648,-123.4372,67.000000,168.000000
Spray,44.8335,-119.7947,162.000000,168.000000
Halfway,44.8777,-117.1094,236.000000,167.000000
Lincoln Beach,44.8746,-124.031,51.000000,167.000000
Haines,44.9123,-117.9396,213.000000,166.000000
Dallas,44.9222,-123.3131,71.000000,166.000000
Salem,44.9231,-123.0246,79.000000,166.000000
Four Corners,44.9291,-122.9731,80.000000,166.000000
Antelope,44.9113,-120.7236,142.000000,165.000000
Hayesville,44.9794,-122.9739,80.000000,164.000000
Lincoln City,44.9751,-124.0073,52.000000,164.000000
Keizer,45.0029,-123.0241,79.000000,163.000000
Silverton,45.0031,-122.7809,86.000000,163.000000
Labish Village,45.0191,-122.9736,80.000000,163.000000
Rose Lodge,45.0187,-123.8881,55.000000,162.000000
Shaniko,45.0037,-120.7521,142.000000,162.000000
Fossil,44.9981,-120.2146,156.000000,162.000000
North Powder,45.03,-117.9205,213.000000,162.000000
Scotts Mills,45.041,-122.6689,89.000000,162.000000
Brooks,45.0509,-122.9575,81.000000,161.000000
Fort Hill,45.067,-123.5605,64.000000,161.000000
Mount Angel,45.0694,-122.797,85.000000,161.000000
Grand Ronde,45.0739,-123.621,62.000000,161.000000
Willamina,45.0786,-123.4847,66.000000,160.000000
Sheridan,45.096,-123.3983,68.000000,160.000000
Gervais,45.1078,-122.8962,82.000000,160.000000
Amity,45.1155,-123.2034,74.000000,159.000000
Neskowin,45.1208,-123.9766,53.000000,159.000000
Lonerock,45.0888,-119.884,159.000000,159.000000
Pine Grove,45.1136,-121.3553,125.000000,159.000000
Woodburn,45.1473,-122.8603,83.000000,158.000000
Ukiah,45.1344,-118.933,186.000000,158.000000
Molalla,45.1502,-122.5844,91.000000,158.000000
Hubbard,45.1818,-122.8073,85.000000,157.000000
Maupin,45.1731,-121.0882,132.000000,157.000000
Cloverdale,45.2006,-123.8842,55.000000,156.000000
Pacific City,45.2054,-123.9536,53.000000,156.000000
McMinnville,45.211,-123.1918,74.000000,156.000000
Union,45.2089,-117.8679,215.000000,156.000000
St. Paul,45.2122,-122.9772,80.000000,156.000000
Dayton,45.2198,-123.0781,77.000000,156.000000
Donald,45.2227,-122.8388,84.000000,156.000000
Mulino,45.2235,-122.5616,92.000000,156.000000
Aurora,45.2285,-122.7572,86.000000,155.000000
Hebo,45.2261,-123.8586,56.000000,155.000000
Wamic,45.2256,-121.2927,127.000000,155.000000
Lafayette,45.2463,-123.1116,76.000000,155.000000
Barlow,45.2523,-122.7224,87.000000,155.000000
Pine Hollow,45.242,-121.291,127.000000,155.000000
Butteville,45.2562,-122.8357,84.000000,154.000000
Tygh Valley,45.2417,-121.1693,130.000000,154.000000
Canby,45.2653,-122.6866,88.000000,154.000000
Condon,45.2366,-120.1859,157.000000,154.000000
Dundee,45.2759,-123.0072,79.000000,154.000000
Beavercreek,45.2756,-122.5136,93.000000,154.000000
Beaver,45.278,-123.8221,57.000000,154.000000
Carlton,45.2945,-123.1753,75.000000,153.000000
Cove,45.2964,-117.8102,216.000000,153.000000
Estacada,45.2987,-122.3338,98.000000,153.000000
Wallowa Lake,45.3041,-117.2117,233.000000,153.000000
Newberg,45.3075,-122.9601,81.000000,153.000000
Government Camp,45.3022,-121.7528,114.000000,153.000000
Wilsonville,45.3107,-122.7705,86.000000,153.000000
La Grande,45.3243,-118.0865,209.000000,152.000000
Island City,45.3359,-118.0495,210.000000,152.000000
Yamhill,45.3412,-123.1851,74.000000,152.000000
Oregon City,45.3415,-122.5927,91.000000,152.000000
Mount Hood Village,45.3433,-121.9832,107.000000,151.000000
Joseph,45.3526,-117.2303,232.000000,151.000000
Sherwood,45.3593,-122.8433,84.000000,151.000000
West Linn,45.3669,-122.6399,89.000000,151.000000
Tualatin,45.3772,-122.7746,86.000000,150.000000
Stafford,45.3786,-122.6823,88.000000,150.000000
Grass Valley,45.3591,-120.7841,141.000000,150.000000
Heppner,45.3547,-119.5559,168.000000,150.000000
Rivergrove,45.385,-122.7329,87.000000,150.000000
Gladstone,45.3864,-122.5933,91.000000,150.000000
Jennings Lodge,45.3926,-122.6153,90.000000,150.000000
Durham,45.3941,-122.758,86.000000,150.000000
Sandy,45.3986,-122.2692,100.000000,150.000000
King City,45.4011,-122.8071,85.000000,150.000000
Johnson City,45.4045,-122.5795,91.000000,149.000000
Bull Mountain,45.4126,-122.8322,84.000000,149.000000
Lake Oswego,45.413,-122.7003,88.000000,149.000000
Oatfield,45.4127,-122.5942,91.000000,149.000000
Oak Grove,45.4156,-122.6349,90.000000,149.000000
Tigard,45.4237,-122.7845,85.000000,149.000000
Damascus,45.4233,-122.4437,95.000000,149.000000
Enterprise,45.4258,-117.2789,231.000000,149.000000
Gaston,45.4348,-123.1449,75.000000,148.000000
Happy Valley,45.4362,-122.5077,93.000000,148.000000
Netarts,45.4356,-123.9344,54.000000,148.000000
Milwaukie,45.4447,-122.6221,90.000000,148.000000
Metzger,45.4492,-122.7623,86.000000,148.000000
Oceanside,45.4549,-123.961,53.000000,148.000000
Tillamook,45.4562,-123.8331,57.000000,148.000000
Garden Home-Whitford,45.4642,-122.7589,86.000000,147.000000
Imbler,45.4622,-117.9631,212.000000,147.000000
Dufur,45.453,-121.1289,131.000000,147.000000
Lexington,45.4462,-119.6879,165.000000,147.000000
Beaverton,45.4779,-122.8168,85.000000,147.000000
Raleigh Hills,45.4852,-122.7567,86.000000,147.000000
Lostine,45.4866,-117.4294,227.000000,147.000000
Aloha,45.492,-122.8726,83.000000,146.000000
Summerville,45.4898,-118.0041,211.000000,146.000000
West Slope,45.4962,-122.7731,86.000000,146.000000
Gresham,45.5023,-122.4413,95.000000,146.000000
Cedar Hills,45.5047,-122.8051,85.000000,146.000000
Moro,45.4837,-120.7333,142.000000,146.000000
Pilot Rock,45.4961,-118.8332,188.000000,146.000000
Idaville,45.5097,-123.8633,56.000000,146.000000
West Haven-Sylvan,45.5164,-122.7654,86.000000,146.000000
Cornelius,45.519,-123.0514,78.000000,146.000000
Cape Meares,45.5153,-123.9536,53.000000,146.000000
Parkdale,45.5131,-121.5921,118.000000,145.000000
Forest Grove,45.5244,-123.1101,76.000000,145.000000
Bay City,45.5216,-123.8858,55.000000,145.000000
Hillsboro,45.5272,-122.9361,81.000000,145.000000
Cedar Mill,45.5355,-122.8006,85.000000,145.000000
Wood Village,45.5358,-122.4205,95.000000,145.000000
Portland,45.5372,-122.65,89.000000,145.000000
Ione,45.503,-119.8207,161.000000,145.000000
Troutdale,45.5372,-122.3955,96.000000,145.000000
Oak Hills,45.5403,-122.8413,84.000000,145.000000
Mount Hood,45.5339,-121.5662,119.000000,145.000000
Fairview,45.5471,-122.4391,95.000000,145.000000
Rockcreek,45.5525,-122.8757,83.000000,144.000000
Maywood Park,45.5524,-122.5617,92.000000,144.000000
Bethany,45.5613,-122.8369,84.000000,144.000000
Garibaldi,45.5607,-123.9111,54.000000,144.000000
Elgin,45.5643,-117.9212,213.000000,144.000000
Wallowa,45.5704,-117.5286,224.000000,144.000000
North Plains,45.5974,-122.9946,80.000000,143.000000
Wasco,45.5916,-120.6975,143.000000,142.000000
Banks,45.6148,-123.1064,77.000000,142.000000
The Dalles,45.6053,-121.1818,129.000000,142.000000
Rockaway Beach,45.6186,-123.9398,54.000000,142.000000
Tutuilla,45.6142,-118.7065,192.000000,142.000000
Chenoweth,45.6206,-121.2363,128.000000,142.000000
Odell,45.6354,-121.5522,119.000000,141.000000
Mission,45.6586,-118.6654,193.000000,140.000000
Gopher Flats,45.6658,-118.7225,191.000000,140.000000
Cascade Locks,45.6763,-121.8719,110.000000,140.000000
Rowena,45.6701,-121.2749,127.000000,140.000000
Cayuse,45.6765,-118.5735,196.000000,140.000000
Riverside,45.6768,-118.7368,191.000000,140.000000
Pendleton,45.6756,-118.8209,189.000000,140.000000
Wheeler,45.6874,-123.8871,55.000000,140.000000
Kirkpatrick,45.6796,-118.6499,193.000000,140.000000
Mosier,45.685,-121.395,124.000000,140.000000
Rufus,45.6919,-120.7433,141.000000,139.000000
Bayside Gardens,45.7143,-123.9166,54.000000,139.000000
Hood River,45.7092,-121.5258,120.000000,139.000000
Manzanita,45.7165,-123.9352,54.000000,139.000000
Nehalem,45.7196,-123.8941,55.000000,139.000000
Neahkahnie,45.7324,-123.9399,54.000000,138.000000
Arlington,45.7207,-120.1888,157.000000,138.000000
Scappoose,45.7564,-122.8771,83.000000,138.000000
Echo,45.7431,-119.1919,179.000000,137.000000
Adams,45.7663,-118.5641,196.000000,137.000000
Stanfield,45.7849,-119.219,178.000000,136.000000
Warren,45.8133,-122.8797,83.000000,136.000000
Athena,45.8132,-118.4924,198.000000,135.000000
Weston,45.8165,-118.4258,200.000000,135.000000
Hermiston,45.8323,-119.2858,176.000000,134.000000
St. Helens,45.8571,-122.8164,85.000000,134.000000
Vernonia,45.8611,-123.1834,74.000000,134.000000
Helix,45.8506,-118.659,193.000000,134.000000
Boardman,45.8372,-119.6957,165.000000,134.000000
Cannon Beach,45.8884,-123.9602,53.000000,133.000000
Columbia City,45.895,-122.8115,85.000000,133.000000
Irrigon,45.8959,-119.4883,171.000000,132.000000
Deer Island,45.9332,-122.8501,84.000000,132.000000
Umatilla,45.912,-119.3145,175.000000,131.000000
Milton-Freewater,45.9348,-118.3913,201.000000,131.000000
Umapine,45.976,-118.5009,198.000000,130.000000
Seaside,45.9889,-123.9214,54.000000,130.000000
Gearhart,46.0289,-123.9174,54.000000,128.000000
Prescott,46.0487,-122.8879,83.000000,128.000000
Rainier,46.0768,-122.9404,81.000000,127.000000
Clatskanie,46.1047,-123.2045,74.000000,126.000000
Westport,46.1303,-123.3715,69.000000,125.000000
Jeffers Gardens,46.1518,-123.852,56.000000,124.000000
Warrenton,46.1685,-123.9302,54.000000,123.000000
Astoria,46.1856,-123.8053,57.000000,123.000000
